total_rewards,action_rewards,opinion_rewards,social_trust_sp0,social_trust_sp1,social_trust_sp2,request_rate_sp0,request_rate_sp1,request_rate_sp2,op0_expression_rate,op1_expression_rate,op2_expression_rate,op3_expression_rate,op4_expression_rate,op5_expression_rate,availability_sp0,availability_sp1,availability_sp2
21402.0,10124.0,11278.0,0.6114792362697878,0.5581734337141034,0.582117177450697,33.28,21.89,44.83,1.91,30.68,0.05,21.55,0.03,45.78,0.8746995192307693,0.8021927820922796,0.6729868391701985
21536.0,10204.0,11332.0,0.6104653991926612,0.5528009002487174,0.6004653953283356,33.08,21.82,45.1,2.09,30.69,0.01,21.37,0.03,45.81,0.8666868198307134,0.7713107241063245,0.7055432372505543
22759.0,11629.0,11130.0,0.6169257116223732,0.5753779231945993,0.5998471125088579,33.11,21.86,45.03,1.89,31.12,0.01,20.93,0.03,46.02,0.9166414980368469,0.9190301921317475,0.75194314901177
23176.0,11526.0,11650.0,0.6150384785589439,0.5506449011303653,0.6407730544814422,33.04,21.96,45.0,1.95,30.46,0.01,21.58,0.04,45.96,0.8931598062953995,0.7495446265938069,0.8424444444444444
24226.0,12396.0,11830.0,0.6124156306325831,0.5585368492235581,0.6641063902085989,33.19,21.82,44.99,1.71,31.06,0.02,21.35,0.04,45.82,0.8725519734859898,0.8065994500458296,0.9233162925094466
23733.0,12004.0,11729.0,0.6099962718142566,0.5521181847491751,0.6604655116715381,33.21,21.8,44.99,1.86,30.95,0.02,21.64,0.03,45.5,0.8608852755194218,0.7610091743119266,0.9115358968659703
22217.0,10810.0,11407.0,0.5992954828604296,0.548112104227813,0.6183670441617343,33.25,21.87,44.88,1.82,30.66,0.0,21.71,0.08,45.73,0.8378947368421052,0.7393689986282579,0.8050356506238859
24196.0,12484.0,11712.0,0.6189413513123663,0.5590240297666187,0.6599652002243471,33.18,21.83,44.99,1.92,30.86,0.01,21.49,0.03,45.69,0.9083785412899337,0.8085203847915712,0.911091353634141
23286.0,11585.0,11701.0,0.6015773475301922,0.5655134186873259,0.6377816952953579,33.14,21.83,45.03,1.93,31.13,0.02,21.19,0.01,45.72,0.8313216656608329,0.8396701786532295,0.8507661558960693
23834.0,12218.0,11616.0,0.6074323268059868,0.5631743330685804,0.6593309232088926,33.07,21.85,45.08,1.9,30.85,0.02,21.62,0.04,45.57,0.8469912307227094,0.8334096109839817,0.9139307897071872
23676.0,12058.0,11618.0,0.6075227900088419,0.5624147440987788,0.6526818892116424,33.09,21.87,45.04,1.93,30.67,0.03,21.49,0.03,45.85,0.8582653369598066,0.8212162780064015,0.8932060390763765
23866.0,12318.0,11548.0,0.6220324724045007,0.5447828718406258,0.6608835593596619,33.19,21.86,44.95,1.89,30.84,0.03,21.45,0.03,45.76,0.9213618559807171,0.7232387923147301,0.9196885428253615
22695.0,11189.0,11506.0,0.613311463943069,0.5404025120104945,0.6371358978081917,33.22,21.86,44.92,1.95,30.73,0.01,21.02,0.03,46.26,0.8777844671884407,0.6797804208600183,0.8488423864648263
23603.0,11903.0,11700.0,0.6070114595242578,0.5595504324489705,0.6480393636126405,33.18,21.81,45.01,1.89,30.82,0.03,21.71,0.04,45.51,0.865581675708258,0.8000917010545622,0.8804710064430127
24213.0,12529.0,11684.0,0.6197166324310748,0.557449048811419,0.662270679579633,33.14,21.85,45.01,2.03,30.72,0.01,21.7,0.01,45.53,0.9161134580567291,0.7812356979405034,0.9191290824261276
20398.0,9425.0,10973.0,0.6037377544626151,0.5129847861568453,0.5877773756261351,33.19,21.77,45.04,1.96,30.63,0.02,21.66,0.05,45.68,0.8520638746610425,0.55718879191548,0.7340142095914742
21727.0,10474.0,11253.0,0.5907750531072996,0.5294253474132384,0.639873269214292,33.35,21.77,44.88,1.92,30.77,0.04,21.59,0.03,45.65,0.8239880059970015,0.5925585668350941,0.8518270944741533
23568.0,11956.0,11612.0,0.6145919188449129,0.5595665263753721,0.6479434474578217,33.38,21.77,44.85,2.1,31.22,0.02,21.43,0.01,45.22,0.8843618933493109,0.7909967845659164,0.8789297658862876
23955.0,12245.0,11710.0,0.6156859743047949,0.555094386902728,0.6588321969211514,33.27,21.79,44.94,1.79,31.29,0.04,21.33,0.02,45.53,0.893297264803126,0.7664066085360257,0.913440142412105
22651.0,11135.0,11516.0,0.5857868576822146,0.545235049123204,0.6558813771245466,33.19,21.86,44.95,2.03,30.74,0.01,21.45,0.02,45.75,0.7737270262127147,0.7214089661482159,0.9010011123470523
23818.0,12119.0,11699.0,0.6229762937587846,0.5396772799476549,0.6612803720578934,33.22,21.84,44.94,1.83,30.91,0.0,21.49,0.04,45.73,0.9268512944009633,0.6840659340659341,0.9165554072096128
23512.0,11929.0,11583.0,0.5951261816020077,0.5610150521192846,0.6631801365781113,33.19,21.82,44.99,1.96,30.68,0.02,21.34,0.03,45.97,0.8324796625489606,0.8130155820348305,0.8997555012224939
23266.0,11700.0,11566.0,0.620530697504394,0.5228386921950361,0.6615106467807956,33.29,21.81,44.9,1.95,30.12,0.0,21.73,0.02,46.18,0.9167918293781917,0.5795506648326456,0.9240534521158129
23914.0,12271.0,11643.0,0.6204731362800259,0.5510933359279779,0.6553553848232825,33.15,21.88,44.97,2.01,30.71,0.02,21.33,0.03,45.9,0.9179487179487179,0.756398537477148,0.9006004002668445
23851.0,12180.0,11671.0,0.6184432079687313,0.5634713986436918,0.640299360915577,33.08,21.91,45.01,1.82,30.59,0.01,21.39,0.02,46.17,0.910217654171705,0.834778639890461,0.8600311041990669
22356.0,10833.0,11523.0,0.5948688283734234,0.559913332197426,0.6424266302682936,33.23,21.83,44.94,1.85,31.0,0.01,21.17,0.04,45.93,0.8194402648209449,0.7961520842876775,0.8006230529595015
22898.0,11313.0,11585.0,0.6195897477989479,0.5375692074278834,0.6507176124269901,33.06,21.89,45.05,1.74,30.86,0.04,21.46,0.03,45.87,0.9162129461584997,0.6592051164915487,0.8459489456159822
21797.0,10496.0,11301.0,0.5934325936388086,0.5533753472390665,0.6106555406746275,33.35,21.83,44.82,2.0,31.08,0.02,21.09,0.04,45.77,0.824887556221889,0.7709573980760421,0.7657295850066934
22930.0,11352.0,11578.0,0.6071286578806268,0.5298191219499785,0.6589120410580359,33.28,21.73,44.99,1.88,30.71,0.01,21.66,0.04,45.7,0.8677884615384616,0.6051541647491947,0.9126472549455434
23419.0,11776.0,11643.0,0.6018326731030967,0.5461314913422616,0.6597628265018567,33.13,21.88,44.99,1.94,30.77,0.03,21.37,0.02,45.87,0.8517959553274977,0.7257769652650823,0.9115358968659703
23305.0,11712.0,11593.0,0.5926686922955572,0.5556072428552044,0.6550778858175584,33.51,21.71,44.78,1.7,30.9,0.02,21.46,0.02,45.9,0.8293046851686063,0.7710732381391064,0.9012952210808397
23901.0,12262.0,11639.0,0.6097418294020871,0.5600966563817119,0.6583084291413452,33.15,21.87,44.98,2.04,30.7,0.02,21.46,0.02,45.76,0.8726998491704374,0.8097850937357111,0.9115162294353045
23955.0,12246.0,11709.0,0.6140184311419753,0.5573461843740012,0.6605134678948964,33.29,21.86,44.85,1.76,31.2,0.01,21.34,0.02,45.67,0.8777410633823971,0.782708142726441,0.9201783723522854
23508.0,12169.0,11339.0,0.6128274427257085,0.5751952359986091,0.6493613080758226,33.27,21.87,44.86,2.06,31.11,0.01,21.18,0.02,45.62,0.8863841298467088,0.9135802469135802,0.8390548372715114
22453.0,10877.0,11576.0,0.5798307619484142,0.5634072581096936,0.6394129300791771,33.11,21.79,45.1,1.85,31.42,0.02,21.27,0.02,45.42,0.7254605859257022,0.8191831115190454,0.8558758314855875
22912.0,11403.0,11509.0,0.6157540609907186,0.5458078963869631,0.6300532509137144,33.16,21.84,45.0,2.08,30.62,0.05,21.47,0.01,45.77,0.9013872135102533,0.7289377289377289,0.83
23168.0,11608.0,11560.0,0.5942496363493727,0.5638593877954498,0.6470983131587158,33.16,21.82,45.02,1.96,30.55,0.03,21.43,0.02,46.01,0.8193606755126659,0.8281393217231897,0.8640604175921812
23939.0,12326.0,11613.0,0.6075424794131878,0.5610524302801614,0.6604527058494589,33.26,21.88,44.86,2.14,30.67,0.04,21.32,0.05,45.78,0.8628983764281419,0.8094149908592322,0.9222024074899688
23946.0,12286.0,11660.0,0.6196259001705876,0.5552025098966251,0.6626671724065483,33.22,21.87,44.91,1.97,30.89,0.01,21.21,0.02,45.9,0.9108970499698976,0.7338820301783264,0.9218436873747495
22652.0,11102.0,11550.0,0.6065288522235532,0.5590895031387505,0.6242565267267711,33.23,21.87,44.9,1.97,30.84,0.02,21.38,0.02,45.77,0.8567559434246164,0.8024691358024691,0.7915367483296214
21834.0,10563.0,11271.0,0.591769826573127,0.5446501141552273,0.6161936870039854,33.22,21.83,44.95,1.97,30.8,0.0,21.49,0.04,45.7,0.8220951234196268,0.7256069628950985,0.7993325917686318
24117.0,12427.0,11690.0,0.6166544449775389,0.5540778085449268,0.6596564124873278,33.3,21.78,44.92,1.99,30.85,0.01,21.62,0.05,45.48,0.9,0.7773186409550046,0.9200801424755121
23597.0,12013.0,11584.0,0.6063194714844881,0.5575198067440701,0.6539581440867146,33.24,21.95,44.81,1.95,31.08,0.04,21.26,0.04,45.63,0.8625150421179302,0.793621867881549,0.8989064940861415
21838.0,10468.0,11370.0,0.5534641429519174,0.5540423315939088,0.6589564127539583,33.18,21.76,45.06,1.9,31.0,0.02,21.4,0.02,45.66,0.6320072332730561,0.7715992647058824,0.9072347980470484
24281.0,12459.0,11822.0,0.6167641430296716,0.5666981718487677,0.6571458141912475,33.25,21.85,44.9,1.78,31.32,0.03,21.32,0.02,45.53,0.9016541353383458,0.8132723112128146,0.9075723830734966
23282.0,11618.0,11664.0,0.6040249411106171,0.557701400166217,0.6466239337086189,33.22,21.83,44.95,1.98,30.85,0.04,21.43,0.03,45.67,0.849789283564118,0.7979844251030692,0.8576195773081201
23359.0,11700.0,11659.0,0.6164164864284328,0.5581562010154071,0.6523099387771844,33.25,21.78,44.97,1.91,30.57,0.0,21.4,0.03,46.09,0.871578947368421,0.7984389348025712,0.8536802312652879
23936.0,12249.0,11687.0,0.6189162445523553,0.5562534297024612,0.6587811893888313,33.27,21.87,44.86,1.84,31.02,0.02,21.55,0.0,45.57,0.9047189660354674,0.7901234567901234,0.8950066874721355
22825.0,11301.0,11524.0,0.5932421616571899,0.551964887937314,0.6496375515939181,33.29,21.86,44.85,1.89,30.97,0.02,21.16,0.0,45.96,0.8155602282967859,0.7685269899359561,0.8630992196209587
22073.0,10693.0,11380.0,0.5849209467714893,0.5595689104249886,0.6195413833427122,33.04,21.84,45.12,1.89,30.83,0.0,21.36,0.05,45.87,0.7754237288135594,0.8118131868131868,0.8038563829787234
21160.0,9845.0,11315.0,0.5875249951237029,0.556724050563071,0.5965879866349391,33.35,21.8,44.85,1.94,30.83,0.01,21.29,0.02,45.91,0.7457271364317841,0.7912844036697247,0.7469342251950948
23038.0,11524.0,11514.0,0.6085819302759817,0.5430108678738115,0.6544581415247143,33.33,21.77,44.9,2.0,30.74,0.02,21.39,0.04,45.81,0.8535853585358536,0.7152044097381718,0.8888641425389755
23477.0,11838.0,11639.0,0.6046143260046641,0.5625149985997319,0.6442175148228801,33.23,21.8,44.97,1.71,30.99,0.02,21.74,0.03,45.51,0.8507372855853145,0.823394495412844,0.8732488325550367
22983.0,11419.0,11564.0,0.6105399933632851,0.561479778182008,0.6241983203247569,33.12,21.94,44.94,1.83,30.84,0.02,21.47,0.04,45.8,0.8653381642512077,0.8099361896080218,0.8188696039163329
23762.0,12079.0,11683.0,0.6072691687785728,0.5591698715678425,0.6600156768334615,33.29,21.75,44.96,2.05,30.74,0.0,21.59,0.06,45.56,0.8648242715530189,0.8064367816091954,0.8954626334519573
21278.0,9980.0,11298.0,0.5854260894552891,0.5450580781710678,0.6090406261760135,33.09,21.79,45.12,1.95,30.6,0.01,21.46,0.01,45.97,0.7691145361136295,0.7329050022946305,0.7675088652482269
22979.0,11480.0,11499.0,0.619416701376215,0.5596428303125655,0.6212235527721927,33.24,21.79,44.97,1.9,30.85,0.01,21.57,0.04,45.63,0.894404332129964,0.810004589261129,0.8076495441405381
22396.0,10926.0,11470.0,0.6145001088274398,0.558301790780841,0.6105146514855724,33.36,21.87,44.77,1.89,30.5,0.0,21.29,0.02,46.3,0.8863908872901679,0.8029263831732968,0.7538530265802993
23111.0,11491.0,11620.0,0.6176690312021968,0.5516198523323752,0.6373434905107982,33.17,21.78,45.05,1.87,31.49,0.02,21.4,0.02,45.2,0.8742839915586373,0.763544536271809,0.8463928967813541
24193.0,12457.0,11736.0,0.6168707949282943,0.5634111871893716,0.6583085249363994,33.27,21.89,44.84,1.85,30.77,0.03,21.42,0.05,45.88,0.889389840697325,0.8264047510278666,0.9103479036574487
21523.0,10441.0,11082.0,0.6191666776369952,0.5492026840187441,0.57722125370855,33.27,21.7,45.03,1.95,30.27,0.02,21.45,0.03,46.28,0.9053201082055906,0.7502304147465437,0.715522984676882
23893.0,12181.0,11712.0,0.6106357893619088,0.5542052721367445,0.6573485068960045,33.06,21.88,45.06,1.87,31.04,0.0,21.35,0.04,45.7,0.8832425892317,0.7568555758683729,0.914780292942743
23119.0,11507.0,11612.0,0.6135986508158919,0.559651828339494,0.6302706323014639,33.26,21.86,44.88,1.87,30.84,0.02,21.72,0.07,45.48,0.8457606734816596,0.803751143641354,0.8471479500891266
24035.0,12352.0,11683.0,0.6147681819308273,0.5537280124389593,0.6605831164463298,33.18,21.89,44.93,2.05,30.42,0.02,21.39,0.03,46.09,0.8990355635925256,0.7693010507080859,0.9163142666369909
22194.0,10760.0,11434.0,0.5949378139269397,0.5574728585057008,0.6304251104521,33.3,21.73,44.97,1.97,30.94,0.0,21.38,0.04,45.67,0.7588588588588588,0.8039576622181316,0.8303313319991105
22710.0,11158.0,11552.0,0.6007420141297274,0.5535814361063074,0.6424718724802738,33.21,21.79,45.0,1.91,30.97,0.05,21.23,0.01,45.83,0.8238482384823849,0.7700780174391922,0.8444444444444444
21540.0,10235.0,11305.0,0.6193835132834686,0.5241755532666498,0.6155020543810448,33.17,21.84,44.99,1.91,31.42,0.02,21.07,0.01,45.57,0.9116671691287308,0.6016483516483516,0.7535007779506557
22739.0,11205.0,11534.0,0.6147787836755643,0.5437210879736771,0.6320687154876247,33.16,21.81,45.03,1.99,30.76,0.01,21.51,0.03,45.7,0.8917370325693607,0.7148097203117836,0.8238951809904508
23509.0,11869.0,11640.0,0.6156687620651045,0.5530488597289793,0.6487680492166749,33.16,21.73,45.11,1.82,31.07,0.01,21.81,0.03,45.26,0.9004825090470446,0.7722043258168431,0.8610064287297716
23952.0,12452.0,11500.0,0.6135583561408223,0.573195224330473,0.6521172817067883,33.2,21.76,45.04,1.9,30.78,0.01,21.42,0.03,45.86,0.8629518072289156,0.9016544117647058,0.8952042628774423
23066.0,11480.0,11586.0,0.62099387868518,0.5527793419953548,0.622182194950323,33.23,21.73,45.04,2.03,30.69,0.0,21.89,0.02,45.37,0.921456515197111,0.7689829728485964,0.8059502664298401
23521.0,11832.0,11689.0,0.6093721751222758,0.5515817932248805,0.6537850419609067,33.18,21.86,44.96,1.86,30.4,0.0,21.38,0.0,46.36,0.8737191078963231,0.7548032936870998,0.8863434163701067
23306.0,11728.0,11578.0,0.5982695285535273,0.5474224660697957,0.6592713137068871,33.22,21.8,44.98,1.93,30.6,0.02,21.37,0.0,46.08,0.8332329921733895,0.7417431192660551,0.912405513561583
22979.0,11455.0,11524.0,0.6208703854850582,0.5586895907852579,0.6184280175417749,33.1,21.85,45.05,1.93,30.67,0.03,21.62,0.03,45.72,0.9175226586102719,0.7881006864988558,0.7973362930077691
23420.0,11765.0,11655.0,0.6089517109142827,0.5589989814518878,0.6537342349918553,33.22,21.84,44.94,2.02,31.3,0.03,21.25,0.05,45.35,0.8169777242624925,0.8063186813186813,0.8969737427681352
23983.0,12213.0,11770.0,0.6149168584903588,0.5478155254355292,0.6581457420743293,33.13,21.82,45.05,1.8,31.06,0.01,21.52,0.03,45.58,0.9043163296106248,0.7406049495875344,0.9100998890122086
23312.0,11734.0,11578.0,0.5951708540908432,0.5545283073323637,0.6565184942889606,33.09,21.81,45.1,2.19,30.46,0.01,21.26,0.03,46.05,0.8147476579026897,0.7877120586886749,0.9042128603104213
24317.0,12640.0,11677.0,0.6199970974039978,0.5632777144285619,0.6587646749885239,33.16,21.8,45.04,2.0,30.78,0.02,21.31,0.03,45.86,0.9125452352231604,0.8330275229357799,0.9094138543516874
23801.0,12192.0,11609.0,0.6218726870477463,0.5451167733339299,0.6571231441408395,33.28,21.83,44.89,1.99,30.94,0.01,21.16,0.02,45.88,0.9287860576923077,0.7127805771873569,0.9059924259300512
24579.0,12988.0,11591.0,0.6147014238122561,0.5748538815789047,0.6588409144728576,33.33,21.84,44.83,1.93,30.85,0.01,21.33,0.05,45.83,0.8982898289828983,0.9134615384615384,0.9192505018960517
21894.0,10572.0,11322.0,0.5447135293643297,0.5610191489330035,0.6456355377387328,33.19,21.88,44.93,1.9,30.84,0.0,21.48,0.04,45.74,0.658933413678819,0.8144424131627057,0.8769196527932339
23066.0,11511.0,11555.0,0.5946689199068627,0.5581425884821387,0.653046809282316,33.28,21.78,44.94,1.94,30.98,0.01,21.37,0.03,45.67,0.8305288461538461,0.810376492194674,0.8546951490876724
22733.0,11326.0,11407.0,0.589551605399885,0.5415125183310535,0.6600609840460996,33.2,21.76,45.04,1.98,30.74,0.01,21.44,0.03,45.8,0.8042168674698795,0.6852022058823529,0.9142984014209592
22639.0,11278.0,11361.0,0.6054715447394552,0.5377977842099455,0.6448568520676554,33.19,21.78,45.03,2.0,30.58,0.0,21.52,0.01,45.89,0.8517625790900873,0.7015610651974288,0.8711969797912503
23072.0,11542.0,11530.0,0.6025297843334638,0.5346272982492216,0.6587146138126049,33.23,21.72,45.05,1.8,31.0,0.05,21.0,0.04,46.11,0.8483298224495938,0.6850828729281768,0.9081021087680355
24019.0,12366.0,11653.0,0.6131256375836704,0.5580570182114943,0.6616180212832157,33.18,21.89,44.93,2.08,30.76,0.0,21.51,0.02,45.63,0.8854731766124171,0.7980813156692553,0.9189850879145337
22781.0,11311.0,11470.0,0.5805256441605857,0.5522219300472443,0.6599778477243011,33.38,21.83,44.79,2.03,31.09,0.01,21.23,0.06,45.58,0.774715398442181,0.7668346312414109,0.899531145344943
23915.0,12144.0,11771.0,0.6188871303516446,0.5558811413300397,0.6627779551819253,33.19,21.82,44.99,1.9,31.25,0.01,21.42,0.03,45.39,0.8559807170834589,0.7745187901008249,0.9257612802845077
21922.0,10383.0,11539.0,0.6051205089121905,0.5542588506490108,0.6113199235512853,33.31,21.79,44.9,1.96,30.58,0.03,21.34,0.03,46.06,0.8363854698288802,0.7728315741165672,0.7485523385300669
22702.0,11226.0,11476.0,0.5859816399393292,0.5583245742707769,0.6395914704200727,33.26,21.81,44.93,2.05,31.01,0.04,21.17,0.04,45.69,0.7898376428141912,0.8037597432370472,0.8588916091698198
23155.0,11615.0,11540.0,0.614899006860463,0.5582055002631087,0.6292449985340299,33.19,21.83,44.98,2.02,30.5,0.02,21.4,0.04,46.02,0.8933413678818921,0.7956939990838295,0.8283681636282793
22967.0,11462.0,11505.0,0.619282764063763,0.5595055786410744,0.6218833375249693,33.31,21.75,44.94,1.98,31.14,0.0,21.51,0.0,45.37,0.9051335935154609,0.8073563218390805,0.7961726746773475
21715.0,10371.0,11344.0,0.5429366268289173,0.5629782709927743,0.6372956964444718,33.09,21.81,45.1,1.91,31.0,0.02,21.44,0.03,45.6,0.6433967966152916,0.8308115543328748,0.853880266075388
24263.0,12621.0,11642.0,0.6216276257711213,0.563038913637595,0.6597309421209026,33.1,21.85,45.05,1.98,31.03,0.02,21.52,0.05,45.4,0.9138972809667674,0.8251716247139588,0.9132075471698113
23902.0,12251.0,11651.0,0.6001712688364083,0.5598036727524,0.6656324354209278,33.25,21.7,45.05,1.79,30.93,0.01,20.97,0.04,46.26,0.8324812030075188,0.8202764976958525,0.9307436182019978
23389.0,11798.0,11591.0,0.6114393187928564,0.5570729486473545,0.6471817966152212,33.2,21.85,44.95,1.97,30.56,0.03,21.46,0.01,45.97,0.8756024096385542,0.7862700228832952,0.8669632925472748
24456.0,12701.0,11755.0,0.6215047572110742,0.5644367400210291,0.6578334173024055,33.04,21.89,45.07,1.82,31.14,0.01,21.55,0.01,45.47,0.9234261501210653,0.8369118318867063,0.9072553805191924
22912.0,11443.0,11469.0,0.6267689236686403,0.5579091345078837,0.6145657118280267,33.41,21.78,44.81,2.04,30.49,0.01,21.29,0.04,46.13,0.9344507632445376,0.8071625344352618,0.7743807185896006
21153.0,9974.0,11179.0,0.5988124515364625,0.5610563735319842,0.574698282840628,33.1,21.86,45.04,1.96,30.39,0.04,21.6,0.03,45.98,0.8377643504531722,0.8087831655992681,0.6802841918294849
23267.0,11602.0,11665.0,0.6017406698196656,0.5576910275142724,0.6381692864085788,33.14,21.86,45.0,2.0,31.06,0.02,21.61,0.0,45.31,0.856366928183464,0.7895699908508692,0.8564444444444445
23695.0,12072.0,11623.0,0.622254072420447,0.5573763691160906,0.6411078251621676,33.25,21.77,44.98,1.86,30.99,0.02,21.42,0.06,45.65,0.9181954887218046,0.7969683050068902,0.8614939973321476
22469.0,10975.0,11494.0,0.6220468715774935,0.5488990106407067,0.6066339094085482,33.33,21.82,44.85,1.94,31.18,0.02,21.27,0.04,45.55,0.9132913291329133,0.7502291475710358,0.7681159420289855
23946.0,12359.0,11587.0,0.619825303329842,0.5562664294745329,0.6624541256400563,33.24,21.85,44.91,1.96,30.51,0.02,21.76,0.04,45.71,0.9076413959085439,0.7464530892448512,0.9265197060788243
24371.0,12586.0,11785.0,0.6212738430867663,0.5619472528345857,0.6545163000476368,33.03,21.82,45.15,1.79,30.65,0.02,21.66,0.04,45.84,0.9237057220708447,0.8258478460128322,0.8992248062015504
22824.0,11217.0,11607.0,0.6110217528307579,0.5458199112128949,0.6373150848014751,33.21,21.76,45.03,1.99,31.11,0.03,21.36,0.02,45.49,0.8599819331526649,0.7385110294117647,0.8369975571840995
22519.0,11052.0,11467.0,0.6001805652969618,0.5403840338577394,0.6387306309505164,33.17,21.84,44.99,1.8,31.17,0.02,20.96,0.03,46.02,0.8384082001808864,0.7110805860805861,0.8492998444098688
21558.0,10350.0,11208.0,0.6052748237883768,0.5310563904599087,0.6046404895930066,33.19,21.87,44.94,1.92,30.88,0.0,21.28,0.01,45.91,0.8601988550768304,0.6584362139917695,0.7763684913217623
23529.0,11920.0,11609.0,0.6090008698370603,0.5563817825881869,0.6465010441036746,33.15,21.9,44.95,1.88,30.99,0.0,21.37,0.04,45.72,0.8757164404223228,0.7863013698630137,0.8803114571746384
23306.0,11794.0,11512.0,0.6005318966541029,0.5623727485975625,0.6420755646331195,33.19,21.8,45.01,1.84,30.94,0.04,21.7,0.01,45.47,0.8499548056643568,0.8178899082568807,0.8711397467229505
