"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
42825,34671,8154,0.709486956587469,0.687670672643792,0.742320484699016,30.9509090909091,30.4636363636364,38.5854545454546,9.36545454545454,24.9509090909091,8.75272727272727,24.0454545454545,8.93090909090909,23.9545454545455,-1.38898607275703,-4.6069500001994,0.877048698819245,0.83736198149806,0.902412590707756
43283,34833,8450,0.709271875729409,0.687058836384337,0.742972724283105,30.9181818181818,30.2781818181818,38.8036363636364,9.23090909090909,25.0109090909091,8.60727272727273,24.1672727272727,8.84909090909091,24.1345454545455,-1.42774928862398,-4.51064948385412,0.877389003234343,0.837626854020297,0.902773873114047
43699,34968,8731,0.709054095768536,0.686247996738038,0.743345389706708,30.9036363636364,30.0581818181818,39.0381818181818,9.12363636363636,25.1018181818182,8.47090909090909,24.2090909090909,8.78727272727273,24.3072727272727,-1.46740115935152,-4.43200250051238,0.877684297228923,0.83795064118074,0.902892273298868
44033,35078,8955,0.708768938583737,0.685534290913856,0.743427117717592,30.8636363636364,29.8527272727273,39.2836363636364,9.00545454545455,25.1836363636364,8.33272727272727,24.3236363636364,8.68,24.4745454545455,-1.50753992958502,-4.37400425022299,0.8779970544919,0.838236189780133,0.902388225492919
44461,35194,9267,0.708424577430012,0.684701921012679,0.743960935428191,30.8363636363636,29.6490909090909,39.5145454545455,8.91090909090909,25.2381818181818,8.21818181818182,24.4236363636364,8.58363636363636,24.6254545454545,-1.54499394189228,-4.27486469528892,0.877889150943396,0.83786104127062,0.902590530529609
44861,35327,9534,0.708066246727058,0.683813069021764,0.744274389095485,30.8018181818182,29.4272727272727,39.7709090909091,8.82909090909091,25.2890909090909,8.10909090909091,24.5036363636364,8.46363636363636,24.8054545454545,-1.57954556996172,-4.18532472984357,0.878165397556225,0.837998146431881,0.902532687208558
45329,35511,9818,0.707436061015681,0.68286381376481,0.74471749634782,30.7672727272727,29.2054545454545,40.0272727272727,8.72545454545454,25.3181818181818,7.99272727272727,24.6363636363636,8.27272727272727,25.0545454545455,-1.60938891768456,-4.0863492900675,0.878028601820116,0.838199589117848,0.902748126277538
45724,35644,10080,0.707020089113775,0.681826162246926,0.74497632015513,30.7127272727273,29.0127272727273,40.2745454545455,8.61818181818182,25.3818181818182,7.86545454545455,24.7218181818182,8.15818181818182,25.2545454545455,-1.64170722473751,-4.00742071975361,0.87816717973005,0.837375446512502,0.902577761726333
46100,35806,10294,0.706324173319006,0.680811418728781,0.745500145434505,30.6254545454545,28.8454545454545,40.5290909090909,8.51818181818182,25.4618181818182,7.72,24.7890909090909,8.04545454545454,25.4654545454545,-1.66887010173364,-3.94680544029583,0.878294941819045,0.837188780334069,0.902830738863218
46514,35961,10553,0.705820825107377,0.680157897730293,0.745687076843137,30.5836363636364,28.6690909090909,40.7472727272727,8.38181818181818,25.5709090909091,7.58909090909091,24.8381818181818,7.97454545454545,25.6454545454545,-1.69710722674023,-3.86123282719742,0.87836632780453,0.837709284627093,0.902770960688947
46880,36112,10768,0.705260708522372,0.679261519098948,0.745805717403708,30.5381818181818,28.4963636363636,40.9654545454545,8.28545454545455,25.6309090909091,7.49818181818182,24.8581818181818,7.83818181818182,25.8890909090909,-1.72323011593385,-3.7882856767286,0.878363896165754,0.837618834939067,0.902800585859482
47378,36280,11098,0.704653863087355,0.678709455492645,0.746145309994284,30.4745454545455,28.2818181818182,41.2436363636364,8.19636363636364,25.6781818181818,7.40181818181818,24.9127272727273,7.67272727272727,26.1381818181818,-1.746106602387,-3.67639011361382,0.878229222600084,0.838251366120219,0.902618585787339
47819,36488,11331,0.704255923008799,0.677788552608491,0.746656377714296,30.4509090909091,28.0327272727273,41.5163636363636,8.14363636363636,25.6945454545455,7.30909090909091,24.92,7.57272727272727,26.36,-1.76464873335578,-3.6027035033161,0.878194411272988,0.838759891036451,0.902951738635368
